2.7234971144828664;12.964619090069226
2.5564909336933264;11.190149074876427
1.4444919583629958;11.186642897477599
3.2014448251317935;12.2349407288525
3.1935576270517188;11.099352255182346
3.4715190784272005;10.32157359708666
2.6473424080559247;11.381705663628189
1.8323915399211415;11.334439346663173
3.20751493717332;12.133282714104157
1.6940602044545665;12.038422294549486
1.4005410633283129;11.38377436646827
1.5496917568904913;10.87229558709924
1.5574618962670526;12.995617546169903
1.546997677959312;11.310864825397426
1.650151845077547;12.45804933992789
0.8571709909938545;12.805995705269886
0.5279374904400869;12.321903534901189
1.5489723174723413;12.64515927733422
2.1559546401974945;12.393130736253696
3.116065178756047;11.997956128029532
0.6083482995342095;11.859193072772745
2.640174178381939;12.05846036391323
1.8029676072124399;12.868148256929004
0.8849850463165652;11.609838303150898
0.3966607510331611;12.073962288986356
1.4475791162499256;12.834496927252706
-0.34441042872731553;12.88779245095022
2.115267344188819;10.840436200252237
1.1803815949235756;12.388731097955034
1.580200385317794;11.718962641333121
0.4334924477485079;12.899172945115431
-0.7504641285519691;11.539369356846525
1.8004383126267083;11.155179398106354
1.3066704380379528;12.040306934129628
0.25962283553133747;12.16460373245232
0.7786977845917056;11.862767643306137
-0.8530429570000969;11.813200736009463
1.0809316258789032;11.51422339384868
-0.7115393509290792;12.222188031467935
-0.18478747538019502;11.295657210262277
0.5837746586039266;10.864474375167621
-0.49631293744620764;13.303795598857036
0.4653429212217113;12.276287653790574
0.18223432090788438;11.327414694008409
-0.6542626490288866;13.095812370502971
-0.8096626737254012;12.734492095579206
0.4522452251894843;12.490880986606967
0.42575184765951724;11.221364271673718
-0.9974383674077534;12.150791137688156
0.38139880078638233;11.312343684758071
-1.0109057688127943;10.33762143977669
-0.4820352325390818;11.985621853408599
-0.19171459535037294;12.402701131459144
-0.7183868267304946;11.729035715985123
-0.4146952796833423;11.432203931750161
-0.18149152609847968;10.298213036969766
-0.12000274950678513;11.094254638236261
-0.28076007567225486;11.916274578323357
-0.11297620965752508;11.626510522101327
-0.36829609129491214;11.233293793564094
-2.4076247628351433;12.26289972280202
-2.403429798214542;10.911231007591985
-1.7203492497082076;10.549808035246727
-1.4633109674615163;11.985350457802523
-0.6874637067521704;11.340432151259376
-1.0460486992656124;12.381413439859998
-1.5215920805164491;12.336183522204879
-0.860521701857731;11.95235973092417
0.8745948973101907;11.72105064615013
-0.5532827860862;11.340283991435237
-2.472704895447162;11.388986175615228
-1.115762750071145;11.997968676064431
-2.563654983099974;12.13085860237842
-0.815919858589312;10.861550550100286
-2.1349657720300126;11.637726066332045
-2.26379281424956;11.732702608136135
-1.2796294980010063;11.665748951129318
-1.7631593195639748;12.484948073444118
-0.8896496118116579;11.874257834441014
-1.1177256061238907;10.90957724222153
-0.9055028467341721;11.249816766473003
-2.269130676541202;11.752507479294401
-1.0553742417118905;11.336179792341778
-3.1975270238113924;11.085078408987322
-2.0526628678928933;11.461947407577252
-1.750013123081716;12.789381567932852
-1.147762188441066;11.833141366957635
-2.9817672329296476;11.048569351540264
-1.594653150748551;11.834516523151702
-2.074555500736158;12.279040074480044
-2.811491112223148;11.926985380238493
-3.080208199727848;10.902507948717538
-4.278766553242004;10.653754834138327
-4.128585206877013;11.295195436402942
-4.034287277147893;11.115058700282564
-3.47339295962284;10.601327678618393
-2.9380217221016838;12.098690370183983
-3.004868601142699;10.54381533720787
-3.655739506717313;11.454630722827064
-3.0856862806988046;10.839367867670688
-3.3303350057331116;10.787255195631527
-3.601520815873542;10.881460276607289
-3.33673279413486;10.852293710456362
-3.0661295016389873;11.496108816529938
-1.9876756741299595;12.036153986044951
-3.7307102747953165;10.850082228070544
-4.959962442118666;11.666765427323545
-4.236525743542349;11.914605338917758
-3.257295207484843;10.05771720936098
-4.53145298728747;11.413380912686595
-4.086312265400644;11.199114121252357
-4.154326122340942;10.517714532650078
-3.7341128409549817;11.010016578160863
-3.2122944713065316;11.536041436873523
-3.8329569359707554;11.533208550191846
-3.888508482417368;11.055787902260018
-4.871873533288805;10.520654086814929
-4.508013279518902;10.541551552930063
-4.024083211895394;9.88437018079863
-4.309858027869135;10.771876306078564
-3.1618749570972993;9.723516448817584
-4.349444751510939;9.336511878764032
-5.146589553692143;10.846844572093303
-4.556249599206362;10.796634582231128
-4.469903263952588;10.897542858853672
-4.7015599127549095;10.316331188449746
-3.562653264336167;9.749908829119747
-5.7972071133022;9.852358799627428
-5.791493382140168;9.29576841021558
-4.835702796573911;9.736491536647215
-4.635671401790351;10.730785074372205
-5.545654524507962;10.212960245158815
-5.493998200336287;9.217994482338671
-4.658427077895313;10.270885744380859
-5.956536008124834;9.3645304211856
-5.364624601436559;11.36942425432898
-6.044903482021602;9.99425757147018
-6.036220241719503;10.997465586951513
-5.558444573157843;9.600217720942151
-5.641320553774359;10.21221403603698
-5.053894457033477;9.121910902955626
-6.366956022033959;8.770818587836613
-5.971522573861786;9.184457032368552
-4.023438232381471;10.126523547584663
-5.819478059213185;10.086295036956345
-5.349025693939961;9.77901710524671
-5.113702517594333;10.570233496645804
-5.855881462059152;9.059343650033629
-5.2204511571815715;9.148081418930849
-4.983478874179327;9.365518026707928
-4.47493885137053;8.932101114418733
-5.514480702349861;9.283977736287472
-6.24864321710981;8.984427957291077
-5.767074231322938;9.034441455816788
-6.72251182645188;8.714715800078396
-5.028558787083504;9.446856818159002
-6.531439077686318;9.400591222186407
-6.865495465256478;8.40448204985344
-5.462230373952404;7.780434905138116
-7.394625592722057;8.953819626959161
-6.261136458505556;8.042618319883294
-7.272115014249502;8.030220922132937
-4.842199903996694;9.458294822179933
-5.9905451914771675;8.404936801814738
-7.001855548410048;9.874279196747231
-6.015281953535281;7.97625312268538
-6.0641023489006685;8.059579389141675
-6.473277690051144;9.068585057851198
-6.945720219524498;7.8439751663656825
-7.124012862573377;8.532449114964676
-7.189454074728705;7.755387359402321
-5.394361365598792;7.736960909051113
-6.605249477912125;8.530918272295839
-7.474200115314819;7.521280568309069
-7.51186137550904;7.282320522331718
-6.5395552242372945;9.128521761187166
-6.660188762141825;7.875673152001985
-7.083952781258652;6.645044487263461
-5.737331894488251;6.956153914726299
-7.991944326577604;7.95155043351488
-8.62824933710635;8.456997077891163
-6.499984764729778;7.133390362184368
-7.619861905412163;6.637282354313774
-7.970771317430152;8.403067941604794
-7.542153912125718;6.794785290630248
-7.1524158421370405;7.269162969072795
-8.095101143278779;7.2249255862877755
-7.468062702041755;9.536901035653646
-7.051271664004922;7.128005093633887
-6.483770473322318;7.26000173521355
-8.025139775391878;7.545337190377194
-8.133593572273625;5.654818146468723
-6.488639927144839;7.8713411414793635
-7.098690099602863;8.038322955078808
-7.5676215510525395;6.136569571523106
-7.615738811505469;5.841849508612684
-8.479898862427172;7.645196630595804
-7.363766832505404;6.2229577843487975
-7.039209293038329;6.794376790537935
-8.13229767790978;7.821183412046094
-7.03227616575753;7.836721448250887
-8.234962450941733;7.285008234327751
-7.8677412223164245;6.821695274925089
-7.111422704178153;7.298980741774126
-8.044009640048984;6.106648584956898
-8.974395493130412;5.4071873343873795
-7.952301611086835;7.465631418291191
-7.489610186692979;6.459405760053668
-8.639803542432515;5.831467577163491
-8.339054022003756;6.616024734533187
-8.370637466473115;7.482619755655267
-8.367638129046286;6.516337493586921
-8.88360122074026;5.887241894587005
-8.266653821832476;6.142662030661475
-8.044472409965488;6.6247652373634764
-8.710388093920853;6.303018538585864
-9.034541946248442;6.139327771532634
-8.757330148835345;4.885972567961481
-7.665046431197058;5.496612693063104
-8.456920033846423;5.91433955414973
-8.235292541261165;4.9107854456659386
-9.185113757763753;5.479388242625311
-8.24237711472621;5.354133864729849
-7.350663496490379;5.239348530296266
-7.920265532231231;6.478096156539323
-8.185976278018302;5.26342997705283
-9.14614911730669;5.075077389873791
-8.876742012549808;5.052979944035099
-7.930051252767188;5.4395190434904634
-8.385063184332992;4.455818159965445
-7.932888790540755;5.684198413308284
-8.60362474432225;4.275818315621211
-8.931990747202386;5.572194107782968
-9.068182001627688;5.4832195852162355
-7.828146886010767;4.765726956696672
-9.147004953372605;3.852964446016744
-7.7299113565259505;4.9614263223977275
-8.159302562929906;4.532350886589064
-8.368084450844044;3.533910964615645
-8.398456490182298;4.930731656503548
-8.0989355642088;4.344211151150252
-8.287537070720244;3.7747299587796244
-7.534028852424873;5.472629942504248
-8.499979046066972;4.195145598161182
-9.386790865609019;4.448507523997146
-9.08577028361871;4.636354340365289
-7.881421925077198;3.7426269011654933
-8.554721389717292;4.043531218869713
-8.220475844898242;3.670535021719301
-9.877190795983424;4.3965403815091975
-7.679331136868429;3.400161676321405
-6.948774495279306;3.929383256690157
-8.697565733918255;2.7258187223246484
-9.004093816412711;3.596556681420417
-7.806010882531365;3.2492187223866336
-9.173388319295743;3.399158304054742
-9.766692379179622;3.7623305875370847
-8.837702903609175;2.7771860115641656
-8.8414777649226;2.45798876609273
-9.910893725940744;3.03195175560114
-9.04547562278901;2.196787126139684
-8.95825775455934;2.3251271396555904
-8.492983248607327;4.032731939115623
-9.545955825623231;1.3751139464969524
-10.166713729918643;3.3692859790068574
-9.540320210057166;4.134053811204629
-9.868984670654502;2.3877925355589906
-8.653600266578431;2.6613173616633103
-7.101038382216206;3.5517867033928177
-9.053067732270875;2.670948693975817
-8.860972641896888;2.7569606152842656
-8.652014140319206;2.787199430681597
-9.419496768919084;2.5244163019293624
-8.947753854162691;3.404777426398674
-9.812787004420905;1.6708944329821493
-8.13744447070633;1.5494297894822022
-9.394792005335775;2.4082786233934557
-9.322322425096708;0.1909048001612419
-10.673737827233847;2.769964653171524
-9.827479199948659;2.424075715075964
-7.91952674915137;2.280622737116983
-8.410820616323896;1.479312995586008
-9.533427175537666;0.799414123743034
-9.197287503963675;0.6210275408141126
-8.2148035274812;1.501130216366575
-8.511420225531232;1.0459247026047969
-9.852835464525297;1.270914088224132
-10.134084156414104;0.8553581311158086
-9.638890906531278;0.8667572162498524
-8.96434739291832;2.425244255461111
-9.770001888610203;0.9625540476530323
-9.400953291881233;0.680813288505699
-9.634964100107455;1.1672881130023858
-8.557497578980298;0.7463575992024148
-8.521040685799482;2.1067609857927656
-9.53540355644632;-0.003004108811010431
-8.832739636158774;1.716337110701145
-8.72132384081025;0.6430914634412381
-8.96785674605279;1.2652952274993643
-9.666360568882366;1.0973857211112352
-9.538051139647223;-0.07323308547773855
-9.386721685202392;1.5464774209327399
-8.947029297243489;1.723729008847394
-7.734857186289534;0.729251917476579
-8.796713466802565;-0.04759565104393593
-8.527916714388795;0.8791118113279698
-9.405087197699354;0.34161500508529397
-8.452629356922737;0.37287378765536483
-9.905656495199384;0.1044398271720267
-8.784486605078595;0.47894085605202236
-8.90699564309455;-0.33472833698001814
-8.565820378253648;-0.6408873194841889
-9.840775023055194;0.8639731644420122
-9.169761103863028;-0.8875987541410336
-9.041726724742363;-0.05008503911104789
-9.31453696463571;-1.116320465331496
-8.291554180036881;-0.8538574475290976
-8.19337977676286;-1.0117572494976217
-9.045413428858035;-0.9177499616094009
-7.723494299416981;-0.6996671872177868
-7.975077568114342;-1.694009560444991
-7.229740886271853;-1.1579577204844047
-8.683643857945215;-0.9426949285974938
-9.389438169569658;0.21767234633842958
-8.57582615891826;-0.509981225512365
-9.584377791643263;0.4646465668901838
-9.746709973608592;-1.6162610553185557
-7.401153700776184;-0.9031885192885738
-7.606318006616028;-1.248731251481662
-10.101780465760916;-0.9469280728377876
-7.311526265793478;-2.240190411560974
-8.740853680407941;-1.5093142763136513
-7.868645843142231;-2.687425382605822
-8.335557293453551;-0.2967604785749687
-8.951329216652685;-1.5825954213129565
-8.54409438231303;-3.1984447758548233
-7.066789570048011;-1.6096076672214856
-7.8025383420670655;-1.7797819010851224
-8.984571860082731;-3.073268422768173
-7.367131011608196;-1.8661837659430964
-8.21540332944562;-1.6891460321737903
-8.481028472521041;-2.971498685777199
-9.087498845474446;-2.579726004985739
-8.560265304275497;-2.5266212353561
-8.615267097563677;-1.5062395948078409
-7.560658054344411;-2.0142085154503055
-7.916203353787769;-2.165542382629554
-7.515397349075302;-3.2269227635326363
-8.664971028734657;-1.525840218135213
-8.333156029198861;-4.08679810700532
-8.03443193631679;-2.646903861490956
-8.420020142609383;-2.489621599122831
-7.238239338848637;-1.4194230462669155
-7.665339607335261;-2.0988022695246618
-8.30452703639924;-1.754770665369855
-7.584045595179134;-4.068519895269021
-7.935589577271509;-2.0065624200548298
-7.628109677445788;-2.8763918430741917
-6.488818925410939;-2.6291486563201416
-8.165833289775675;-4.047952786434231
-7.587914341496421;-2.4483884073599556
-6.792800412491656;-4.175488997031426
-7.598771644612491;-2.0998447560497127
-8.068205164366605;-2.7916235381126437
-7.743389549648728;-3.0734862886671235
-6.640496061142865;-2.6481646685737057
-7.898642588906964;-2.910280086195946
-7.639138103140356;-2.543736440548133
-7.005672007542618;-3.8526809835894316
-6.87529619642864;-2.876832203405206
-7.824609687189189;-3.632611319235763
-7.74792192878547;-3.183351904849077
-7.153534191379811;-4.005029636808752
-6.6832660039592335;-3.4166498126360763
-7.239842095728299;-4.157184992500407
-7.041610771409952;-3.0680123630289744
-6.111893387030694;-4.304318778963933
-6.534321452632216;-3.68457106688622
-7.925831984820273;-3.9852843490855854
-5.279552441563556;-4.313231948859964
-7.267133064238958;-4.5970369020936745
-6.725399444738978;-3.636137719699261
-6.819433690169866;-4.957470451205277
-7.0272373045408685;-3.17563788951827
-6.363438985137288;-4.4874490622203975
-6.425215764492067;-4.553155600886549
-6.990478203776119;-3.5187148899720153
-6.6010340812738955;-4.122356705170895
-5.993279264684742;-4.736317477650869
-6.347653033491814;-4.336042222426497
-6.863884933477094;-5.085269173708354
-6.833447886442205;-4.02077745918573
-7.194575861544587;-4.956146779234004
-5.608269697927444;-4.175771000250262
-6.38565559874851;-4.470569156216893
-6.288203753491732;-4.679189197997557
-5.379916260634758;-5.17388132769523
-6.488162217118557;-4.448878432168541
-5.666098890630652;-3.906020262675353
-7.301953649357551;-4.230584641096081
-6.675381020376097;-4.522520542343869
-5.65495235268954;-5.554543925814035
-6.302315899127995;-6.107117386981668
-6.882964096749904;-6.227132461523513
-6.3678175831436095;-4.855986404377223
-5.917416702755071;-5.682617073981052
-5.528327382842495;-3.621630215275584
-6.287561214227443;-5.141332717487106
-5.333691646889394;-6.584048546057118
-5.710510832721228;-7.216810511402236
-4.7419187466898975;-4.595982177910579
-6.020613110073196;-7.524388069990186
-7.059547593674349;-5.532098232874736
-4.003802191423136;-5.587296384699586
-4.719349692272613;-5.381582785255509
-4.474706980006884;-6.2410426465438
-5.7195920002796905;-5.368280057733197
-5.988406030086085;-5.395171305574876
-6.643298526234186;-4.534131358766696
-4.534496075246568;-5.906964215819595
-6.047367255625202;-6.05943479285536
-5.585539149529518;-6.781036309419035
-5.1932105773702;-5.3520141289094605
-5.515072439317174;-6.3748482676254365
-4.27545274094712;-5.844212832303622
-4.134508998618271;-5.589155215994825
-4.473557402042813;-7.413429125897623
-5.119557992188136;-5.0188914515629754
-3.8853142340846962;-5.8676457644130355
-4.820530388770642;-6.019792819744325
-5.012242614252887;-5.710510386994681
-3.9409097581027908;-6.973584609395991
-4.310011741946068;-5.80985439048856
-5.941117868773194;-5.811679936785542
-4.341889631342586;-4.387155382862682
-3.0035579233110585;-6.4222126881029915
-4.264988378218608;-6.077844923429343
-4.943040911413057;-7.7046640027567435
-3.0554361329748105;-6.029967184788963
-4.877956122171061;-6.226902624354797
-4.262977895139153;-5.936831081986514
-3.766475774759759;-6.311545528815501
-4.025528318519747;-6.693666126191792
-4.086652260789686;-6.489023272262155
-3.3473747627823447;-7.742862190169478
-4.421032824581209;-7.827949638359765
-5.322098017556719;-6.746247484313762
-4.338816532388414;-6.40176435640377
-4.945969507678206;-7.392574540957375
-4.112460020702291;-6.249523471913953
-4.234516924283028;-8.02571691273269
-1.9987033437490491;-7.520815048851744
-3.301792730815742;-6.683608400285926
-4.027297955685277;-7.083801875051926
-3.0181734769712056;-7.667738845154164
-3.886391019347118;-6.663370173259529
-2.9150953037886644;-7.02386651247204
-2.8801980075095246;-8.438028646478942
-2.2635492470083856;-7.07750172352702
-2.1749683864073432;-6.189762650034108
-2.8146832933669943;-6.764824161614752
-2.587971411085086;-5.040408810787876
-2.4106581641517066;-7.153061461644445
-2.1874111925156856;-9.259809551416224
-3.6896718797190537;-7.4424724701911416
-3.528698465082231;-7.671107578921387
-3.2924589140540172;-8.591845101236977
-3.682606834359789;-7.073974600600639
-3.2027813502967124;-6.057879723508715
-2.5301298846610822;-6.805082787237087
-2.5687322607210645;-6.885329545031973
-2.649153706828087;-6.791738972614069
-2.1231783027931295;-7.2127331508645
-2.583191081621399;-6.706848817744298
-3.978686247114031;-7.721942066242313
-1.4573416793467837;-6.552572578206027
-1.8581236754619486;-7.523666426664946
-2.779151932244163;-7.9910506506539445
-2.036080799709603;-7.236558660596914
-0.8807295425507844;-8.434505533314228
-2.5247959339058346;-6.50893365977784
-2.403598345818356;-9.00855699261407
-2.9097951175137613;-7.144155034000171
-2.389364174951757;-6.365107680187831
-2.175101032392235;-7.837145870320979
-3.2098378215880174;-6.849106302891636
-2.0575175557585657;-7.58725918700088
-0.16086619623710763;-7.590247155295336
-1.3095679030700147;-6.9959492395871665
-1.2244566055721888;-7.60009540228667
-1.938700872794308;-6.976262792296744
-1.069538949379016;-7.0609765823675845
-1.9576579850831388;-8.250242150695644
-0.9695615425634376;-8.840884211731128
-1.94868125517675;-9.06660798871662
-2.4679658308582635;-7.450285820265346
-2.636198775688581;-9.161252106556747
-0.6077991730793129;-8.725626731888193
-1.6542031874873704;-7.065546125622415
-0.8066052969349949;-7.668307820674586
-0.3391909155847834;-8.537454471109251
-1.8853801247890096;-8.390349252451733
-0.13810390699997233;-8.404570222769209
-1.9119789414310706;-7.758607931474095
-0.5185992335256357;-8.74008700141243
-1.0156585727172687;-8.039784589658925
0.8557423350106343;-8.783279015569398
-0.4725769269399548;-7.390442907654399
-0.4921287690427597;-7.366468824202121
0.607127420488973;-8.723962690325564
0.22517288382761463;-7.011472021323022
0.9197032381142147;-7.602629610178351
0.9953377041512452;-7.863055540822284
0.2769574702749311;-8.934702960742129
-0.18741074128706392;-8.00145850242231
-0.8793066908430303;-7.587822319379119
0.2050148175098902;-7.058495634965828
-0.01373601971130578;-6.78770156531878
0.18254842669057061;-8.086965355182524
0.0561568102655417;-7.287923768792634
-0.44117050963939164;-8.081910205272234
1.2159144057284634;-8.14602974566635
-0.18694623043221448;-8.609953540140324
1.807098781679924;-7.865536906430447
0.38246755316080744;-7.679241453687669
0.29901791841684133;-7.87038835562788
0.09594973042333055;-8.25724910788319
-0.6493611178951441;-8.362084295150336
0.9190077373571809;-9.027688292573204
0.3270606177789793;-8.002055905686424
0.006511937085815767;-8.6419485998692
0.4741220353284974;-8.46493958824764
1.5409866521055704;-7.203337314563875
0.3857509102416232;-6.126018561988573
2.0924909349826577;-7.848142393468917
1.779029634090377;-7.223022281075059
1.1065839630115246;-8.412288417280335
2.2671963073011336;-7.351536525014527
1.1759144153012142;-9.115731842584987
0.8270902612317002;-8.20736007161793
1.9691215976257066;-7.753560512741155
2.1538014878035816;-9.080067394851051
1.760290853792197;-8.316592157261487
2.0757872442130556;-7.824160958121636
2.5734819446138513;-7.1762925378889495
2.9327652057325286;-7.876957686621631
2.5504317466662134;-7.718253772142094
1.9252672660276358;-7.320852572728176
3.5590390045128313;-8.148321969453402
1.9597878733814267;-7.747668478751967
2.261961547744738;-9.251286419133567
1.0102267098166506;-9.775572033064785
1.3331086378554897;-8.659441504199307
1.9858510736161712;-7.342130466089166
4.281010912935188;-7.088827744470677
3.020700276515949;-8.014979640998163
3.945770286546617;-8.741751312612605
2.5267328920901932;-8.462479767431612
1.8053792121548025;-8.30204930028933
3.0802635003502363;-8.48475491113216
2.700997584159784;-7.647925504934035
4.172157160154849;-7.1296641106999985
1.900354951159672;-7.964402648593183
2.7359627166261684;-8.038802297241428
2.3998392816015444;-7.619664495964889
2.4210447968050484;-6.679407799340035
3.3628506174450146;-8.259376419260859
3.5436007679798767;-6.967778618178336
3.4182105276442036;-7.885894387578882
4.290878811273086;-7.6511701082304135
3.152241920478875;-6.069136225072831
3.1594142195420662;-6.974540163592063
3.6099648240011586;-7.9031316204602495
3.178166067281273;-7.147620617800812
4.845308881071871;-6.656652883573955
3.7115338823988866;-8.231559842378985
4.3470273003287225;-6.938860738100915
4.736930457992453;-7.731183119355625
4.292435870678716;-6.656017419080569
3.5680039098017557;-8.127887779410559
4.600780294938795;-8.02880175253952
3.9976992762176278;-8.721108726644221
3.064369446014939;-6.865643766148775
4.530198904000426;-7.081517303327156
4.761702546014089;-8.165075449447075
